gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,q10,q50,q90
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:47:00,1762499820000,18,174.49660232199477,184.9485043382748,203.68137969739104
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:48:00,1762499880000,19,178.70201740460337,187.5309519076249,206.1398363189189
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:49:00,1762499940000,20,174.46570033156706,184.66072249120847,204.18581659711694
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:50:00,1762500000000,21,179.23690000261726,187.1664823289381,200.29201084842327
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:51:00,1762500060000,22,175.84465225039042,184.3154804961942,205.5529125594322
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:52:00,1762500120000,23,180.03269537069622,186.83538598576672,199.07159424380126
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:53:00,1762500180000,24,175.2552326262673,184.10990703740535,206.12166529588802
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:54:00,1762500240000,25,177.44549090868352,186.81073895955237,207.87996096325006
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:55:00,1762500300000,26,176.24516959545215,183.9239430064814,207.81530175506546
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:56:00,1762500360000,27,179.460433938233,186.6752820222314,200.44239317582569
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:57:00,1762500420000,28,175.4636646800979,184.7559893638975,204.49913764527247
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:58:00,1762500480000,29,179.452603368474,186.8069285753773,191.52374116508662
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T12:59:00,1762500540000,30,176.9173049274018,184.1101063878938,204.85691697917838
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:00:00,1762500600000,31,181.30068198034095,187.01822688563573,194.9841470834922
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:01:00,1762500660000,32,175.97318492658297,184.6939347425565,196.3441073742382
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:02:00,1762500720000,33,177.19208145921039,187.62634649544609,196.87574453426663
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:03:00,1762500780000,34,172.41128459948024,184.52479245637122,194.98275866433625
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:04:00,1762500840000,35,177.47445613927084,187.42710486996623,196.50879448437883
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:05:00,1762500900000,36,173.11276248916457,184.6178430866176,200.38409954204306
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:06:00,1762500960000,37,176.0436002624491,186.98546215926766,198.00547954415467
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:07:00,1762501020000,38,173.7715476722551,184.46659414279293,199.74632952533548
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:08:00,1762501080000,39,176.5126676049956,186.5999172056267,197.43932277338465
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:09:00,1762501140000,40,175.0496366041436,183.80903512039671,201.04208219257663
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:10:00,1762501200000,41,175.50993815755032,186.1051048197301,199.41125703808055
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:11:00,1762501260000,42,173.60102126792626,183.71319593107233,198.08655378472872
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:12:00,1762501320000,43,177.97938991296394,185.564641519588,200.50736242208973
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:13:00,1762501380000,44,176.4151362536847,182.78362782636705,202.47591484712953
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:14:00,1762501440000,45,178.20518625655086,185.50144494426172,200.59403568619072
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:15:00,1762501500000,46,173.84657670196748,183.48558106714688,200.3482275570078
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:16:00,1762501560000,47,177.06869876399486,186.20172076553155,199.64312977390267
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:17:00,1762501620000,48,170.88930068370823,183.7220598229319,203.8930803351132
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:18:00,1762501680000,49,171.99523270060456,186.22634680568746,202.6493794906584
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:19:00,1762501740000,50,170.3331387584131,183.7232924640563,205.1540467566233
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:20:00,1762501800000,51,175.5421676380265,186.19970068590536,205.53092353972065
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:21:00,1762501860000,52,173.34541782212563,183.60936780863068,204.9585993812036
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:22:00,1762501920000,53,176.91598091002973,185.8596959526352,205.17836676853858
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:23:00,1762501980000,54,174.0068344527886,183.28173945367752,206.43235898490454
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:24:00,1762502040000,55,175.69047295421473,186.05195334899736,208.83471106356654
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:25:00,1762502100000,56,174.89052760598457,183.70039667402006,203.96571649164198
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:26:00,1762502160000,57,175.5748442232611,186.4991458597883,206.43092846415516
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:27:00,1762502220000,58,171.40517096919376,184.1070158298194,204.53825384848645
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:28:00,1762502280000,59,173.78939196582218,186.5689736419576,203.2575644129206
2025-11-07T12:29:00,1762498740000,NIFTY,2025-11-07T13:29:00,1762502340000,60,172.57570474080518,183.43797479356266,206.22166141001043
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:30:30,1762498830000,1,182.40702031816699,187.7,201.11566961739598
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:31:30,1762498890000,2,182.33343256303561,190.12678890088046,206.65661385371982
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:32:30,1762498950000,3,181.6163792421904,188.06040880977244,199.90005410698137
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:33:30,1762499010000,4,183.60578243783982,190.25343616569782,208.01898468398053
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:34:30,1762499070000,5,179.17341523715848,187.93469654082776,200.34950107612065
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:35:30,1762499130000,6,183.40926880806083,189.94604558548662,208.43118760786734
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:36:30,1762499190000,7,181.15035755795927,187.69175390179063,200.60941553277644
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:37:30,1762499250000,8,181.46107139422728,189.7176936838486,210.1368076340657
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:38:30,1762499310000,9,177.6938629194817,186.9993302800843,207.65046797228467
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:39:30,1762499370000,10,179.5192498196172,189.63609666926692,211.01751453658795
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:40:30,1762499430000,11,179.6652858197927,186.41716398035166,208.97643343199763
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:41:30,1762499490000,12,181.8656757515814,189.7472466775903,211.3968966273331
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:42:30,1762499550000,13,179.6331240972469,186.81169306133648,207.22141731173275
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:43:30,1762499610000,14,183.49756365760226,189.54721792038185,211.34692954127783
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:44:30,1762499670000,15,179.62167970968275,187.4247605594866,207.06599967429725
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:45:30,1762499730000,16,182.17291483650013,189.575681288903,211.41903477788628
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:46:30,1762499790000,17,178.82813578852944,187.13636380410284,204.8922630362207
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:47:30,1762499850000,18,179.9880685201285,190.42582894420963,209.1333584204783
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:48:30,1762499910000,19,178.41986645371736,187.23685526579214,205.8205615559931
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:49:30,1762499970000,20,180.0939795579466,190.27520768798303,209.77388402628725
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:50:30,1762500030000,21,179.20837317302605,187.1272266464175,200.234996113873
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:51:30,1762500090000,22,181.19749682579473,189.65686390420024,210.86556137892802
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:52:30,1762500150000,23,179.957413171154,186.75089963597668,198.9705521066554
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:53:30,1762500210000,24,180.6479168905396,189.4906107842197,211.47258677834657
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:54:30,1762500270000,25,177.81715220335104,187.1697289223829,208.21044392849691
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:55:30,1762500330000,26,181.35012267445592,189.0185065810679,212.87753993548233
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:56:30,1762500390000,27,179.57519763672553,186.78028391476553,200.52876794466624
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:57:30,1762500450000,28,180.66733357847903,189.94708559693484,209.66352107988502
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:58:30,1762500510000,29,179.50212497447617,186.8464996606215,191.55693032673287
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:59:30,1762500570000,30,182.34714436036407,189.5302138443353,210.2489536658833
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:00:30,1762500630000,31,181.39354058443817,187.10334955915266,195.05849173835264
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:01:30,1762500690000,32,181.1175923199262,189.82654282058155,201.46095258057287
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:02:30,1762500750000,33,176.79470570794908,187.21485301510475,196.45173646902524
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:03:30,1762500810000,34,178.1857864483148,190.28290453347404,200.72672094429095
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:04:30,1762500870000,35,177.1549944961463,187.0941771324,196.16357907411887
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:05:30,1762500930000,36,178.39732597659824,189.88684001422618,205.63176447008374
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:06:30,1762500990000,37,176.08424962552172,187.01130700651154,198.01641412993231
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:07:30,1762501050000,38,178.68344538619033,189.36402128615657,204.62308293999897
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:08:30,1762501110000,39,176.89779622117305,186.9713976102119,197.79613728720878
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:09:30,1762501170000,40,180.24016923357803,188.9877161421974,206.1974466234202
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:10:30,1762501230000,41,175.51194971480834,186.09278094541003,199.38092972494962
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:11:30,1762501290000,42,178.83895429477454,188.93744702231632,203.29135749070474
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:12:30,1762501350000,43,178.09530155815756,185.67029019687592,200.5927933567109
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:13:30,1762501410000,44,181.65579230066552,188.01566720141554,207.6813102398602
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:14:30,1762501470000,45,178.49689700020403,185.783283732095,200.8554539550444
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:15:30,1762501530000,46,178.91487699150758,188.5408396281364,205.38067068500897
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:16:30,1762501590000,47,177.29022571117864,186.41089058647293,199.8341131514122
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:17:30,1762501650000,48,176.06587062537528,188.88126683426813,209.02499562998736
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:18:30,1762501710000,49,172.13890328872807,186.35076246663166,202.75157452319095
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:19:30,1762501770000,50,175.49084303464403,188.86287964610773,210.26463778206653
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:20:30,1762501830000,51,175.59617714104522,186.2392903746191,205.54435777176462
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:21:30,1762501890000,52,178.65537404686967,188.90543674330718,210.22578246082844
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:22:30,1762501950000,53,177.06597535650107,185.99758940823648,205.29012175058
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:23:30,1762502010000,54,179.18561099585466,188.44796690051186,211.56726326969152
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:24:30,1762502070000,55,175.842099060684,186.1895602051818,208.94149248068152
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:25:30,1762502130000,56,180.18547333023764,188.98342250316784,209.22132301584472
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:26:30,1762502190000,57,175.459367833198,186.36888871321213,206.27370329386935
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:27:30,1762502250000,58,176.93938562147426,189.6240446809021,210.02763890461895
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:28:30,1762502310000,59,173.67641956167722,186.43871025744812,203.10472109562107
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:29:30,1762502370000,60,177.92581518652295,188.77338841250202,211.52624833306092
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:30:30,1762498830000,1,182.40702031816699,187.7,201.11566961739598
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:31:30,1762498890000,2,182.33343256303561,190.12678890088046,206.65661385371982
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:32:30,1762498950000,3,181.6163792421904,188.06040880977244,199.90005410698137
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:33:30,1762499010000,4,183.60578243783982,190.25343616569782,208.01898468398053
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:34:30,1762499070000,5,179.17341523715848,187.93469654082776,200.34950107612065
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:35:30,1762499130000,6,183.40926880806083,189.94604558548662,208.43118760786734
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:36:30,1762499190000,7,181.15035755795927,187.69175390179063,200.60941553277644
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:37:30,1762499250000,8,181.46107139422728,189.7176936838486,210.1368076340657
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:38:30,1762499310000,9,177.6938629194817,186.9993302800843,207.65046797228467
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:39:30,1762499370000,10,179.5192498196172,189.63609666926692,211.01751453658795
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:40:30,1762499430000,11,179.6652858197927,186.41716398035166,208.97643343199763
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:41:30,1762499490000,12,181.8656757515814,189.7472466775903,211.3968966273331
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:42:30,1762499550000,13,179.6331240972469,186.81169306133648,207.22141731173275
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:43:30,1762499610000,14,183.49756365760226,189.54721792038185,211.34692954127783
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:44:30,1762499670000,15,179.62167970968275,187.4247605594866,207.06599967429725
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:45:30,1762499730000,16,182.17291483650013,189.575681288903,211.41903477788628
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:46:30,1762499790000,17,178.82813578852944,187.13636380410284,204.8922630362207
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:47:30,1762499850000,18,179.9880685201285,190.42582894420963,209.1333584204783
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:48:30,1762499910000,19,178.41986645371736,187.23685526579214,205.8205615559931
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:49:30,1762499970000,20,180.0939795579466,190.27520768798303,209.77388402628725
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:50:30,1762500030000,21,179.20837317302605,187.1272266464175,200.234996113873
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:51:30,1762500090000,22,181.19749682579473,189.65686390420024,210.86556137892802
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:52:30,1762500150000,23,179.957413171154,186.75089963597668,198.9705521066554
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:53:30,1762500210000,24,180.6479168905396,189.4906107842197,211.47258677834657
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:54:30,1762500270000,25,177.81715220335104,187.1697289223829,208.21044392849691
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:55:30,1762500330000,26,181.35012267445592,189.0185065810679,212.87753993548233
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:56:30,1762500390000,27,179.57519763672553,186.78028391476553,200.52876794466624
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:57:30,1762500450000,28,180.66733357847903,189.94708559693484,209.66352107988502
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:58:30,1762500510000,29,179.50212497447617,186.8464996606215,191.55693032673287
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:59:30,1762500570000,30,182.34714436036407,189.5302138443353,210.2489536658833
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:00:30,1762500630000,31,181.39354058443817,187.10334955915266,195.05849173835264
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:01:30,1762500690000,32,181.1175923199262,189.82654282058155,201.46095258057287
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:02:30,1762500750000,33,176.79470570794908,187.21485301510475,196.45173646902524
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:03:30,1762500810000,34,178.1857864483148,190.28290453347404,200.72672094429095
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:04:30,1762500870000,35,177.1549944961463,187.0941771324,196.16357907411887
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:05:30,1762500930000,36,178.39732597659824,189.88684001422618,205.63176447008374
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:06:30,1762500990000,37,176.08424962552172,187.01130700651154,198.01641412993231
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:07:30,1762501050000,38,178.68344538619033,189.36402128615657,204.62308293999897
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:08:30,1762501110000,39,176.89779622117305,186.9713976102119,197.79613728720878
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:09:30,1762501170000,40,180.24016923357803,188.9877161421974,206.1974466234202
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:10:30,1762501230000,41,175.51194971480834,186.09278094541003,199.38092972494962
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:11:30,1762501290000,42,178.83895429477454,188.93744702231632,203.29135749070474
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:12:30,1762501350000,43,178.09530155815756,185.67029019687592,200.5927933567109
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:13:30,1762501410000,44,181.65579230066552,188.01566720141554,207.6813102398602
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:14:30,1762501470000,45,178.49689700020403,185.783283732095,200.8554539550444
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:15:30,1762501530000,46,178.91487699150758,188.5408396281364,205.38067068500897
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:16:30,1762501590000,47,177.29022571117864,186.41089058647293,199.8341131514122
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:17:30,1762501650000,48,176.06587062537528,188.88126683426813,209.02499562998736
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:18:30,1762501710000,49,172.13890328872807,186.35076246663166,202.75157452319095
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:19:30,1762501770000,50,175.49084303464403,188.86287964610773,210.26463778206653
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:20:30,1762501830000,51,175.59617714104522,186.2392903746191,205.54435777176462
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:21:30,1762501890000,52,178.65537404686967,188.90543674330718,210.22578246082844
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:22:30,1762501950000,53,177.06597535650107,185.99758940823648,205.29012175058
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:23:30,1762502010000,54,179.18561099585466,188.44796690051186,211.56726326969152
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:24:30,1762502070000,55,175.842099060684,186.1895602051818,208.94149248068152
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:25:30,1762502130000,56,180.18547333023764,188.98342250316784,209.22132301584472
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:26:30,1762502190000,57,175.459367833198,186.36888871321213,206.27370329386935
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:27:30,1762502250000,58,176.93938562147426,189.6240446809021,210.02763890461895
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:28:30,1762502310000,59,173.67641956167722,186.43871025744812,203.10472109562107
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:29:30,1762502370000,60,177.92581518652295,188.77338841250202,211.52624833306092
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:30:30,1762498830000,1,182.40702031816699,187.7,201.11566961739598
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:31:30,1762498890000,2,182.33343256303561,190.12678890088046,206.65661385371982
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:32:30,1762498950000,3,181.6163792421904,188.06040880977244,199.90005410698137
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:33:30,1762499010000,4,183.60578243783982,190.25343616569782,208.01898468398053
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:34:30,1762499070000,5,179.17341523715848,187.93469654082776,200.34950107612065
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:35:30,1762499130000,6,183.40926880806083,189.94604558548662,208.43118760786734
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:36:30,1762499190000,7,181.15035755795927,187.69175390179063,200.60941553277644
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:37:30,1762499250000,8,181.46107139422728,189.7176936838486,210.1368076340657
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:38:30,1762499310000,9,177.6938629194817,186.9993302800843,207.65046797228467
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:39:30,1762499370000,10,179.5192498196172,189.63609666926692,211.01751453658795
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:40:30,1762499430000,11,179.6652858197927,186.41716398035166,208.97643343199763
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:41:30,1762499490000,12,181.8656757515814,189.7472466775903,211.3968966273331
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:42:30,1762499550000,13,179.6331240972469,186.81169306133648,207.22141731173275
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:43:30,1762499610000,14,183.49756365760226,189.54721792038185,211.34692954127783
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:44:30,1762499670000,15,179.62167970968275,187.4247605594866,207.06599967429725
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:45:30,1762499730000,16,182.17291483650013,189.575681288903,211.41903477788628
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:46:30,1762499790000,17,178.82813578852944,187.13636380410284,204.8922630362207
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:47:30,1762499850000,18,179.9880685201285,190.42582894420963,209.1333584204783
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:48:30,1762499910000,19,178.41986645371736,187.23685526579214,205.8205615559931
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:49:30,1762499970000,20,180.0939795579466,190.27520768798303,209.77388402628725
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:50:30,1762500030000,21,179.20837317302605,187.1272266464175,200.234996113873
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:51:30,1762500090000,22,181.19749682579473,189.65686390420024,210.86556137892802
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:52:30,1762500150000,23,179.957413171154,186.75089963597668,198.9705521066554
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:53:30,1762500210000,24,180.6479168905396,189.4906107842197,211.47258677834657
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:54:30,1762500270000,25,177.81715220335104,187.1697289223829,208.21044392849691
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:55:30,1762500330000,26,181.35012267445592,189.0185065810679,212.87753993548233
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:56:30,1762500390000,27,179.57519763672553,186.78028391476553,200.52876794466624
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:57:30,1762500450000,28,180.66733357847903,189.94708559693484,209.66352107988502
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:58:30,1762500510000,29,179.50212497447617,186.8464996606215,191.55693032673287
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T12:59:30,1762500570000,30,182.34714436036407,189.5302138443353,210.2489536658833
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:00:30,1762500630000,31,181.39354058443817,187.10334955915266,195.05849173835264
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:01:30,1762500690000,32,181.1175923199262,189.82654282058155,201.46095258057287
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:02:30,1762500750000,33,176.79470570794908,187.21485301510475,196.45173646902524
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:03:30,1762500810000,34,178.1857864483148,190.28290453347404,200.72672094429095
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:04:30,1762500870000,35,177.1549944961463,187.0941771324,196.16357907411887
2025-11-07T12:29:30,1762498770000,NIFTY,2025-11-07T13:05:30,1762500930000,36,178.39732597659824,189.88684001422618,205.63176447008374
