gen_time_iso,gen_ms,index,target_time_iso,target_ms,horizon_min,profile,mode,q10,q50,q90
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:29:00,1762757940000,43,,hybrid,2006.612168775228,2024.9654244103087,2039.0963232318577
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:30:00,1762758000000,44,,hybrid,2006.471247140773,2025.9594307799712,2040.6547895580181
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:31:00,1762758060000,45,,hybrid,2010.871858858571,2028.4089105971652,2042.1119836309983
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:32:00,1762758120000,46,,hybrid,2010.186243125216,2034.3289546374856,2044.1758726949386
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:33:00,1762758180000,47,,hybrid,2008.7516261365852,2030.8864297181274,2040.384503388561
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:34:00,1762758240000,48,,hybrid,2013.0604781691513,2034.6220120876417,2044.6710727886737
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:35:00,1762758300000,49,,hybrid,2011.9381867601448,2038.42805998702,2046.39925583247
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:36:00,1762758360000,50,,hybrid,2009.598470561054,2022.5907286369631,2040.2052843404351
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:37:00,1762758420000,51,,hybrid,2007.9249255402594,2029.4487920275362,2040.7835798623403
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:38:00,1762758480000,52,,hybrid,2009.060807325392,2027.5122544662158,2039.5008392620016
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:39:00,1762758540000,53,,hybrid,2009.8240213437991,2030.0312168257767,2043.380355628428
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:40:00,1762758600000,54,,hybrid,2008.5659554689978,2030.346663568308,2040.993744663626
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:41:00,1762758660000,55,,hybrid,2009.2231672583089,2028.3873269349479,2041.0875701204707
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:42:00,1762758720000,56,,hybrid,2007.239976264934,2029.3328829366271,2039.7147045165373
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:43:00,1762758780000,57,,hybrid,2007.2279594591407,2026.6362259170146,2041.610447922611
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:44:00,1762758840000,58,,hybrid,2007.5443769037934,2029.0564385041062,2043.125344196317
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:45:00,1762758900000,59,,hybrid,2006.8702656328717,2028.7895551578702,2037.5280755472868
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:46:00,1762758960000,60,,hybrid,2010.3210220508577,2028.132695846924,2037.0057393311977
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:47:00,1762755420000,1,,hybrid,2024.2870680054712,2042.0,2047.777118937469
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:48:00,1762755480000,2,,hybrid,2021.0139544828155,2032.9575197008185,2046.4444535766556
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:49:00,1762755540000,3,,hybrid,2023.254442802646,2030.3687708635375,2044.55182226392
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:50:00,1762755600000,4,,hybrid,2021.8622156623778,2031.122764366998,2048.3920169675052
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:51:00,1762755660000,5,,hybrid,2016.820917200859,2030.844872433039,2046.3231843117248
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:52:00,1762755720000,6,,hybrid,2021.7738043286868,2028.4943030471193,2045.2765996697115
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:53:00,1762755780000,7,,hybrid,2017.4258179987262,2032.6843260818546,2047.0805489857214
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:54:00,1762755840000,8,,hybrid,2019.8322532791076,2031.0350775336753,2048.6338208001775
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:55:00,1762755900000,9,,hybrid,2022.002801275364,2030.405577340971,2047.181740831182
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:56:00,1762755960000,10,,hybrid,2023.2495018637117,2031.3826136301277,2045.1562164742047
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:57:00,1762756020000,11,,hybrid,2017.114665033698,2031.8721714026585,2044.5675052087545
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:58:00,1762756080000,12,,hybrid,2019.8764838395377,2028.6658536298164,2041.205219534903
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:59:00,1762756140000,13,,hybrid,2022.6119819641272,2031.2141614464886,2041.688492132038
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:00:00,1762756200000,14,,hybrid,2020.6598662083022,2029.3223475950153,2042.0911128921973
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:01:00,1762756260000,15,,hybrid,2020.178047569158,2030.2091923237358,2039.871517616407
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:02:00,1762756320000,16,,hybrid,2025.069628483006,2038.1128113903562,2043.5792613747633
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:03:00,1762756380000,17,,hybrid,2025.2236081453452,2037.2020715195013,2043.6753999705425
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:04:00,1762756440000,18,,hybrid,2023.8147467224703,2032.427445544006,2045.3527883189831
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:05:00,1762756500000,19,,hybrid,2024.8817231503608,2039.0002208104631,2045.6345702980993
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:06:00,1762756560000,20,,hybrid,2021.221054762124,2033.880022759981,2045.171334886727
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:07:00,1762756620000,21,,hybrid,2020.1538565250746,2037.2300584345824,2045.8002840596703
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:08:00,1762756680000,22,,hybrid,2017.2067034614338,2037.687469658271,2045.2594313312964
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:09:00,1762756740000,23,,hybrid,2010.10987449347,2029.457006284557,2043.729225350692
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:10:00,1762756800000,24,,hybrid,2010.501448989425,2029.8186199397303,2041.2956451293587
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:11:00,1762756860000,25,,hybrid,2007.5220858791342,2028.618742351675,2041.7852810795277
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:12:00,1762756920000,26,,hybrid,2004.740050450611,2026.7436607437119,2038.0969620185742
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:13:00,1762756980000,27,,hybrid,2010.180098932622,2031.470555960099,2040.1446863338642
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:14:00,1762757040000,28,,hybrid,2011.4639144789344,2030.5491331946243,2042.1827890359475
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:15:00,1762757100000,29,,hybrid,2013.298166217347,2028.9161778464359,2043.7629269575166
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:16:00,1762757160000,30,,hybrid,2014.8200367892052,2030.057858757968,2042.8252347577213
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:17:00,1762757220000,31,,hybrid,2015.4940954143217,2029.1210438404567,2043.522339678235
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:18:00,1762757280000,32,,hybrid,2017.346255223906,2028.5898793744896,2041.9298599848364
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:19:00,1762757340000,33,,hybrid,2011.741393069587,2026.7461692995164,2045.1417147540883
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:20:00,1762757400000,34,,hybrid,2012.4991715179387,2023.9992374762774,2038.6701766620035
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:21:00,1762757460000,35,,hybrid,2015.3691964414902,2026.6784746089977,2044.3348719114847
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:22:00,1762757520000,36,,hybrid,2014.2551289578114,2026.343653008412,2038.2068694613017
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:23:00,1762757580000,37,,hybrid,2015.6152342312914,2029.5724801895415,2037.8626245327973
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:24:00,1762757640000,38,,hybrid,2009.6583196513584,2029.562946439381,2040.5312158344068
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:25:00,1762757700000,39,,hybrid,2011.6602106155754,2027.6412996283514,2039.5254485003125
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:26:00,1762757760000,40,,hybrid,2008.7032648982608,2029.0635430141895,2039.3945276346267
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:27:00,1762757820000,41,,hybrid,2009.5863439382154,2028.78625579317,2038.979017827001
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:28:00,1762757880000,42,,hybrid,2008.6930249598174,2031.9178843987263,2041.1166764051516
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:29:00,1762757940000,43,,hybrid,2006.612168775228,2024.9654244103087,2039.0963232318577
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:30:00,1762758000000,44,,hybrid,2006.471247140773,2025.9594307799712,2040.6547895580181
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:31:00,1762758060000,45,,hybrid,2010.871858858571,2028.4089105971652,2042.1119836309983
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:32:00,1762758120000,46,,hybrid,2010.186243125216,2034.3289546374856,2044.1758726949386
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:33:00,1762758180000,47,,hybrid,2008.7516261365852,2030.8864297181274,2040.384503388561
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:34:00,1762758240000,48,,hybrid,2013.0604781691513,2034.6220120876417,2044.6710727886737
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:35:00,1762758300000,49,,hybrid,2011.9381867601448,2038.42805998702,2046.39925583247
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:36:00,1762758360000,50,,hybrid,2009.598470561054,2022.5907286369631,2040.2052843404351
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:37:00,1762758420000,51,,hybrid,2007.9249255402594,2029.4487920275362,2040.7835798623403
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:38:00,1762758480000,52,,hybrid,2009.060807325392,2027.5122544662158,2039.5008392620016
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:39:00,1762758540000,53,,hybrid,2009.8240213437991,2030.0312168257767,2043.380355628428
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:40:00,1762758600000,54,,hybrid,2008.5659554689978,2030.346663568308,2040.993744663626
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:41:00,1762758660000,55,,hybrid,2009.2231672583089,2028.3873269349479,2041.0875701204707
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:42:00,1762758720000,56,,hybrid,2007.239976264934,2029.3328829366271,2039.7147045165373
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:43:00,1762758780000,57,,hybrid,2007.2279594591407,2026.6362259170146,2041.610447922611
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:44:00,1762758840000,58,,hybrid,2007.5443769037934,2029.0564385041062,2043.125344196317
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:45:00,1762758900000,59,,hybrid,2006.8702656328717,2028.7895551578702,2037.5280755472868
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:46:00,1762758960000,60,,hybrid,2010.3210220508577,2028.132695846924,2037.0057393311977
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:47:00,1762755420000,1,,hybrid,2024.2870680054712,2042.0,2047.777118937469
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:48:00,1762755480000,2,,hybrid,2021.0139544828155,2032.9575197008185,2046.4444535766556
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:49:00,1762755540000,3,,hybrid,2023.254442802646,2030.3687708635375,2044.55182226392
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:50:00,1762755600000,4,,hybrid,2021.8622156623778,2031.122764366998,2048.3920169675052
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:51:00,1762755660000,5,,hybrid,2016.820917200859,2030.844872433039,2046.3231843117248
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:52:00,1762755720000,6,,hybrid,2021.7738043286868,2028.4943030471193,2045.2765996697115
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:53:00,1762755780000,7,,hybrid,2017.4258179987262,2032.6843260818546,2047.0805489857214
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:54:00,1762755840000,8,,hybrid,2019.8322532791076,2031.0350775336753,2048.6338208001775
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:55:00,1762755900000,9,,hybrid,2022.002801275364,2030.405577340971,2047.181740831182
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:56:00,1762755960000,10,,hybrid,2023.2495018637117,2031.3826136301277,2045.1562164742047
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:57:00,1762756020000,11,,hybrid,2017.114665033698,2031.8721714026585,2044.5675052087545
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:58:00,1762756080000,12,,hybrid,2019.8764838395377,2028.6658536298164,2041.205219534903
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:59:00,1762756140000,13,,hybrid,2022.6119819641272,2031.2141614464886,2041.688492132038
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:00:00,1762756200000,14,,hybrid,2020.6598662083022,2029.3223475950153,2042.0911128921973
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:01:00,1762756260000,15,,hybrid,2020.178047569158,2030.2091923237358,2039.871517616407
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:02:00,1762756320000,16,,hybrid,2025.069628483006,2038.1128113903562,2043.5792613747633
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:03:00,1762756380000,17,,hybrid,2025.2236081453452,2037.2020715195013,2043.6753999705425
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:04:00,1762756440000,18,,hybrid,2023.8147467224703,2032.427445544006,2045.3527883189831
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:05:00,1762756500000,19,,hybrid,2024.8817231503608,2039.0002208104631,2045.6345702980993
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:06:00,1762756560000,20,,hybrid,2021.221054762124,2033.880022759981,2045.171334886727
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:07:00,1762756620000,21,,hybrid,2020.1538565250746,2037.2300584345824,2045.8002840596703
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:08:00,1762756680000,22,,hybrid,2017.2067034614338,2037.687469658271,2045.2594313312964
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:09:00,1762756740000,23,,hybrid,2010.10987449347,2029.457006284557,2043.729225350692
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:10:00,1762756800000,24,,hybrid,2010.501448989425,2029.8186199397303,2041.2956451293587
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:11:00,1762756860000,25,,hybrid,2007.5220858791342,2028.618742351675,2041.7852810795277
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:12:00,1762756920000,26,,hybrid,2004.740050450611,2026.7436607437119,2038.0969620185742
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:13:00,1762756980000,27,,hybrid,2010.180098932622,2031.470555960099,2040.1446863338642
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:14:00,1762757040000,28,,hybrid,2011.4639144789344,2030.5491331946243,2042.1827890359475
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:15:00,1762757100000,29,,hybrid,2013.298166217347,2028.9161778464359,2043.7629269575166
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:16:00,1762757160000,30,,hybrid,2014.8200367892052,2030.057858757968,2042.8252347577213
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:17:00,1762757220000,31,,hybrid,2015.4940954143217,2029.1210438404567,2043.522339678235
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:18:00,1762757280000,32,,hybrid,2017.346255223906,2028.5898793744896,2041.9298599848364
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:19:00,1762757340000,33,,hybrid,2011.741393069587,2026.7461692995164,2045.1417147540883
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:20:00,1762757400000,34,,hybrid,2012.4991715179387,2023.9992374762774,2038.6701766620035
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:21:00,1762757460000,35,,hybrid,2015.3691964414902,2026.6784746089977,2044.3348719114847
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:22:00,1762757520000,36,,hybrid,2014.2551289578114,2026.343653008412,2038.2068694613017
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:23:00,1762757580000,37,,hybrid,2015.6152342312914,2029.5724801895415,2037.8626245327973
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:24:00,1762757640000,38,,hybrid,2009.6583196513584,2029.562946439381,2040.5312158344068
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:25:00,1762757700000,39,,hybrid,2011.6602106155754,2027.6412996283514,2039.5254485003125
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:26:00,1762757760000,40,,hybrid,2008.7032648982608,2029.0635430141895,2039.3945276346267
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:27:00,1762757820000,41,,hybrid,2009.5863439382154,2028.78625579317,2038.979017827001
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:28:00,1762757880000,42,,hybrid,2008.6930249598174,2031.9178843987263,2041.1166764051516
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:29:00,1762757940000,43,,hybrid,2006.612168775228,2024.9654244103087,2039.0963232318577
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:30:00,1762758000000,44,,hybrid,2006.471247140773,2025.9594307799712,2040.6547895580181
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:31:00,1762758060000,45,,hybrid,2010.871858858571,2028.4089105971652,2042.1119836309983
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:32:00,1762758120000,46,,hybrid,2010.186243125216,2034.3289546374856,2044.1758726949386
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:33:00,1762758180000,47,,hybrid,2008.7516261365852,2030.8864297181274,2040.384503388561
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:34:00,1762758240000,48,,hybrid,2013.0604781691513,2034.6220120876417,2044.6710727886737
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:35:00,1762758300000,49,,hybrid,2011.9381867601448,2038.42805998702,2046.39925583247
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:36:00,1762758360000,50,,hybrid,2009.598470561054,2022.5907286369631,2040.2052843404351
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:37:00,1762758420000,51,,hybrid,2007.9249255402594,2029.4487920275362,2040.7835798623403
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:38:00,1762758480000,52,,hybrid,2009.060807325392,2027.5122544662158,2039.5008392620016
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:39:00,1762758540000,53,,hybrid,2009.8240213437991,2030.0312168257767,2043.380355628428
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:40:00,1762758600000,54,,hybrid,2008.5659554689978,2030.346663568308,2040.993744663626
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:41:00,1762758660000,55,,hybrid,2009.2231672583089,2028.3873269349479,2041.0875701204707
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:42:00,1762758720000,56,,hybrid,2007.239976264934,2029.3328829366271,2039.7147045165373
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:43:00,1762758780000,57,,hybrid,2007.2279594591407,2026.6362259170146,2041.610447922611
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:44:00,1762758840000,58,,hybrid,2007.5443769037934,2029.0564385041062,2043.125344196317
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:45:00,1762758900000,59,,hybrid,2006.8702656328717,2028.7895551578702,2037.5280755472868
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:46:00,1762758960000,60,,hybrid,2010.3210220508577,2028.132695846924,2037.0057393311977
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:47:00,1762755420000,1,,hybrid,2024.2870680054712,2042.0,2047.777118937469
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:48:00,1762755480000,2,,hybrid,2021.0139544828155,2032.9575197008185,2046.4444535766556
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:49:00,1762755540000,3,,hybrid,2023.254442802646,2030.3687708635375,2044.55182226392
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:50:00,1762755600000,4,,hybrid,2021.8622156623778,2031.122764366998,2048.3920169675052
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:51:00,1762755660000,5,,hybrid,2016.820917200859,2030.844872433039,2046.3231843117248
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:52:00,1762755720000,6,,hybrid,2021.7738043286868,2028.4943030471193,2045.2765996697115
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:53:00,1762755780000,7,,hybrid,2017.4258179987262,2032.6843260818546,2047.0805489857214
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:54:00,1762755840000,8,,hybrid,2019.8322532791076,2031.0350775336753,2048.6338208001775
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:55:00,1762755900000,9,,hybrid,2022.002801275364,2030.405577340971,2047.181740831182
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:56:00,1762755960000,10,,hybrid,2023.2495018637117,2031.3826136301277,2045.1562164742047
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:57:00,1762756020000,11,,hybrid,2017.114665033698,2031.8721714026585,2044.5675052087545
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:58:00,1762756080000,12,,hybrid,2019.8764838395377,2028.6658536298164,2041.205219534903
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T11:59:00,1762756140000,13,,hybrid,2022.6119819641272,2031.2141614464886,2041.688492132038
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:00:00,1762756200000,14,,hybrid,2020.6598662083022,2029.3223475950153,2042.0911128921973
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:01:00,1762756260000,15,,hybrid,2020.178047569158,2030.2091923237358,2039.871517616407
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:02:00,1762756320000,16,,hybrid,2025.069628483006,2038.1128113903562,2043.5792613747633
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:03:00,1762756380000,17,,hybrid,2025.2236081453452,2037.2020715195013,2043.6753999705425
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:04:00,1762756440000,18,,hybrid,2023.8147467224703,2032.427445544006,2045.3527883189831
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:05:00,1762756500000,19,,hybrid,2024.8817231503608,2039.0002208104631,2045.6345702980993
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:06:00,1762756560000,20,,hybrid,2021.221054762124,2033.880022759981,2045.171334886727
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:07:00,1762756620000,21,,hybrid,2020.1538565250746,2037.2300584345824,2045.8002840596703
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:08:00,1762756680000,22,,hybrid,2017.2067034614338,2037.687469658271,2045.2594313312964
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:09:00,1762756740000,23,,hybrid,2010.10987449347,2029.457006284557,2043.729225350692
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:10:00,1762756800000,24,,hybrid,2010.501448989425,2029.8186199397303,2041.2956451293587
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:11:00,1762756860000,25,,hybrid,2007.5220858791342,2028.618742351675,2041.7852810795277
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:12:00,1762756920000,26,,hybrid,2004.740050450611,2026.7436607437119,2038.0969620185742
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:13:00,1762756980000,27,,hybrid,2010.180098932622,2031.470555960099,2040.1446863338642
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:14:00,1762757040000,28,,hybrid,2011.4639144789344,2030.5491331946243,2042.1827890359475
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:15:00,1762757100000,29,,hybrid,2013.298166217347,2028.9161778464359,2043.7629269575166
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:16:00,1762757160000,30,,hybrid,2014.8200367892052,2030.057858757968,2042.8252347577213
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:17:00,1762757220000,31,,hybrid,2015.4940954143217,2029.1210438404567,2043.522339678235
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:18:00,1762757280000,32,,hybrid,2017.346255223906,2028.5898793744896,2041.9298599848364
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:19:00,1762757340000,33,,hybrid,2011.741393069587,2026.7461692995164,2045.1417147540883
2025-11-10T11:46:00,1762755360000,BANKNIFTY,2025-11-10T12:20:00,1762757400000,34,,hybrid,2012.4991715179387,2023.9992374762774,2038.6701766620035
